1744	3.8e-05
2853	2.2e-05
1754	4e-05
1821	3.6e-05
2887	2.7e-05
1671	3.8e-05
2885	2.6e-05
1627	3.7e-05
1763	3.8e-05
1728	3.9e-05
1734	3.7e-05
1721	3.4e-05
1709	4e-05
2871	2.7e-05
2887	2.9e-05
1736	3.9e-05
2771	2.7e-05
2873	2.4e-05
2863	3e-05
2940	2.9e-05
1795	3.6e-05
1687	4.1e-05
1722	3.9e-05
3092	2.8e-05
1694	3.4e-05
3039	2.9e-05
1690	3.6e-05
2886	2.8e-05
1666	3.5e-05
1656	3.9e-05
1704	3.3e-05
2831	3.1e-05
1780	3.6e-05
2819	2.8e-05
1719	3.5e-05
1664	3.7e-05
2777	2.5e-05
3160	2.7e-05
1676	3.9e-05
1729	3.7e-05
2831	2.5e-05
1686	4e-05
2777	2.7e-05
1743	4e-05
1708	3.9e-05
1692	3.6e-05
2563	3.3e-05
1806	4e-05
3133	3e-05
2866	2.5e-05
3149	2.6e-05
1736	3.9e-05
1669	3.7e-05
3101	2.8e-05
2041	3.6e-05
1689	3.7e-05
2749	2.4e-05
3115	2.6e-05
1799	4e-05
2837	2.5e-05
1912	2.2e-05
1725	4.5e-05
2823	2.8e-05
3030	2.9e-05
2835	2.8e-05
2901	2.7e-05
2840	2.6e-05
2750	2.3e-05
2871	2.5e-05
2840	2.4e-05
2888	2.7e-05
3011	2.7e-05
2978	2.5e-05
2908	3e-05
1733	3.9e-05
1780	4.1e-05
1739	3.6e-05
1674	3.8e-05
1696	3.7e-05
2850	2.5e-05
1709	3.8e-05
1650	3.9e-05
2891	2.9e-05
2906	2.5e-05
1741	3.5e-05
2872	2.8e-05
1792	3.9e-05
1636	4e-05
1682	4e-05
2860	2.7e-05
1678	3.9e-05
1693	3.6e-05
1189	2.8e-05
3120	2.9e-05
1694	3.7e-05
1643	3.9e-05
2852	2.7e-05
3065	2.7e-05
2818	2.6e-05
2881	2.8e-05
1676	3.3e-05
1756	3.5e-05
1681	3.6e-05
2848	2.6e-05
2877	2.8e-05
1699	3.7e-05
1770	3.8e-05
3071	2.7e-05
1770	4e-05
1762	4e-05
1727	3.7e-05
1691	3.7e-05
3131	2.8e-05
1732	3.9e-05
2826	2.9e-05
1755	3.6e-05
2862	2.6e-05
1727	3.5e-05
2810	2.5e-05
1681	3.7e-05
1749	4e-05
3052	2.9e-05
2877	2.7e-05
1728	4e-05
2807	2.7e-05
1777	3.6e-05
2831	3e-05
1805	3.9e-05
1726	3.3e-05
2836	3e-05
2810	3e-05
2821	2.8e-05
3122	2.7e-05
2824	3e-05
3151	2.5e-05
1706	3.6e-05
1838	3.8e-05
1733	3.8e-05
1677	3.7e-05
2804	2.9e-05
3142	2.5e-05
1752	3.6e-05
2805	2.9e-05
2866	2.5e-05
2848	3e-05
2779	2.4e-05
1801	3.9e-05
1682	3.6e-05
1721	3.6e-05
1741	3.8e-05
2859	2.9e-05
2848	2.9e-05
3138	2.5e-05
1808	4.1e-05
3050	2.8e-05
1661	3.7e-05
1173	2.7e-05
2829	2.7e-05
2952	2.8e-05
1790	3.6e-05
3092	2.2e-05
2921	3.1e-05
1683	3.5e-05
1729	3.7e-05
1738	4.1e-05
1791	3.9e-05
3116	2.7e-05
1728	3.6e-05
2864	2.9e-05
1660	3.5e-05
2721	2.5e-05
1710	4.1e-05
1730	4e-05
2868	2.8e-05
1788	3.8e-05
1734	3.4e-05
1773	4e-05
1681	3.7e-05
1774	3.9e-05
1769	3.5e-05
1730	3.9e-05
1779	3.9e-05
1747	3.8e-05
2761	2.7e-05
3112	2.2e-05
1759	4e-05
1767	3.8e-05
2884	2.6e-05
1971	3.7e-05
1710	3.6e-05
1783	3.7e-05
2997	2.5e-05
2832	2.4e-05
2878	3.1e-05
2857	2.6e-05
2860	2.8e-05
1709	4.1e-05
1268	2.9e-05
1682	4e-05
1819	3.7e-05
2832	3.1e-05
1688	3.8e-05
2856	3e-05
2850	3.1e-05
2817	2.9e-05
2827	2.7e-05
3040	2.6e-05
1727	3.9e-05
1706	3.7e-05
1735	3.9e-05
1764	4.1e-05
2787	3e-05
1756	3.7e-05
1770	4e-05
682	1.7e-05
3102	2.9e-05
3184	2.9e-05
2998	2.7e-05
2846	2.7e-05
2903	3e-05
1674	4e-05
2766	3e-05
1700	3.7e-05
1723	3.7e-05
2920	2.8e-05
2205	3.4e-05
1802	3.6e-05
2802	2.9e-05
1723	3.4e-05
2881	2.9e-05
1777	3.5e-05
1717	3.7e-05
2799	3e-05
3052	2.5e-05
1748	3.6e-05
1754	3.9e-05
2990	2.8e-05
1700	3.3e-05
3068	2.7e-05
3113	2.8e-05
1740	3.9e-05
2826	2.4e-05
1751	3.8e-05
1752	3.6e-05
1738	4e-05
2816	2.9e-05
1694	3.9e-05
1748	3.7e-05
1664	3.9e-05
1797	3.7e-05
1698	3.6e-05
3100	2.8e-05
1727	3.8e-05
3070	2.9e-05
3161	2.8e-05
1689	3.6e-05
2797	2.6e-05
2822	3e-05
1717	3.9e-05
1695	3.9e-05
2867	2.8e-05
1716	3.8e-05
2881	2.5e-05
1682	3.7e-05
1718	4e-05
2956	3.1e-05
2888	2.6e-05
1706	3.8e-05
2812	2.5e-05
1696	3.8e-05
2776	2.6e-05
2856	2.7e-05
2844	2.9e-05
2771	2.6e-05
1769	3.6e-05
1736	3.8e-05
1730	4.1e-05
1698	3.7e-05
1694	3.5e-05
2877	3e-05
2796	2.9e-05
2853	2.7e-05
2890	2.9e-05
3102	2.9e-05
2843	2.8e-05
2944	2.7e-05
1666	4.1e-05
1773	3.5e-05
2912	3.1e-05
2882	2.7e-05
2780	2.6e-05
2809	3.1e-05
3024	2.7e-05
2999	2.6e-05
1743	3.8e-05
3109	2.4e-05
2781	2.7e-05
2917	2.8e-05
2850	2.6e-05
2829	4.7e-05
1741	4.2e-05
2792	2.9e-05
1706	4e-05
1775	3.9e-05
1757	3.6e-05
2865	2.9e-05
1708	3.5e-05
2800	2.7e-05
1675	3.5e-05
1694	3.5e-05
1688	3.8e-05
3078	2.8e-05
3041	2.9e-05
1700	3.7e-05
2881	2.6e-05
1711	3.5e-05
3074	2.7e-05
2808	3.1e-05
3046	2.8e-05
2890	2.9e-05
1745	4e-05
1689	3.6e-05
1662	4.1e-05
1771	3.6e-05
2822	2.8e-05
1715	4e-05
2035	2.1e-05
1725	3.7e-05
1742	3.8e-05
1752	3.9e-05
1705	3.7e-05
1718	3.9e-05
2884	3e-05
1748	4.1e-05
1791	3.4e-05
3089	2.9e-05
2896	2.9e-05
2782	2.7e-05
2836	3e-05
1683	3.8e-05
1715	3.7e-05
1701	3.8e-05
1734	3.6e-05
2811	2.9e-05
3092	3.4e-05
1760	4.2e-05
2915	3e-05
1770	3.7e-05
2820	2.5e-05
2880	3.1e-05
3060	2.8e-05
3027	2.9e-05
2814	3.1e-05
2865	2.9e-05
2814	2.6e-05
2844	2.8e-05
1668	3.6e-05
1700	3e-05
1651	3.9e-05
2858	2.8e-05
1794	3.5e-05
2803	3e-05
2863	2.8e-05
2810	2.4e-05
1754	4e-05
1686	3.8e-05
1718	3.9e-05
1713	4e-05
1735	3.8e-05
1673	3.1e-05
2869	3e-05
3012	2.7e-05
2868	2.8e-05
2918	2.9e-05
2826	2.5e-05
2855	2.4e-05
2848	2.6e-05
2175	3.6e-05
2911	2.4e-05
1705	4e-05
3010	2.6e-05
1713	3.5e-05
1776	3.5e-05
1725	3.8e-05
1749	3.9e-05
2895	3e-05
2811	2.7e-05
1722	3.8e-05
2920	2.5e-05
2987	2.9e-05
1721	3.9e-05
1766	3.8e-05
1758	3.9e-05
1740	3.9e-05
1741	3.9e-05
3002	2.9e-05
1735	3.9e-05
2877	2.4e-05
1704	3.9e-05
1789	3.9e-05
1756	3.8e-05
2887	2.5e-05
1831	3.8e-05
2910	2.9e-05
2765	2.5e-05
1712	3.9e-05
1772	3.5e-05
2828	2.9e-05
1745	3.4e-05
2854	3e-05
3038	2.4e-05
2817	2.6e-05
1720	3.9e-05
3064	2.5e-05
1789	3.8e-05
3072	2.9e-05
2762	2.4e-05
2976	2.5e-05
1705	4.2e-05
3073	2.8e-05
1745	3.6e-05
1724	3.6e-05
1772	4e-05
1775	3.5e-05
1733	3.9e-05
2839	3e-05
1769	3.7e-05
2819	3e-05
3080	2.2e-05
1773	4.3e-05
3038	2.8e-05
1718	3.7e-05
1767	3.7e-05
2841	2.8e-05
1715	3.7e-05
2931	2.6e-05
2880	2.8e-05
2876	3.1e-05
2905	2.8e-05
1728	4e-05
1734	4e-05
3034	2.5e-05
1681	3.8e-05
2835	3.1e-05
1718	4e-05
1661	3.4e-05
1737	4.1e-05
3031	2.8e-05
1808	3.7e-05
3073	2.4e-05
2845	2.8e-05
2967	2.9e-05
1659	4e-05
2933	2.7e-05
3061	2.4e-05
2814	2.4e-05
1705	3.5e-05
1754	4e-05
3098	2.8e-05
2901	3e-05
2874	2.7e-05
2810	2.7e-05
1658	3.8e-05
2837	2.7e-05
1721	3.8e-05
3072	2.9e-05
2843	2.9e-05
2826	2.6e-05
3116	2.3e-05
1714	3.7e-05
2857	3e-05
2860	2.9e-05
1740	4e-05
1734	3.7e-05
1754	3.6e-05
2954	2.6e-05
1674	3.8e-05
2860	2.9e-05
2873	2.9e-05
2894	2.8e-05
1685	3.6e-05
1654	3.9e-05
2788	2.7e-05
2893	3e-05
1061	2.6e-05
2868	2.7e-05
1747	3.6e-05
2898	2.7e-05
2914	2.6e-05
3123	2.9e-05
1706	3.3e-05
1709	3.7e-05
2783	2.3e-05
3114	2.8e-05
1669	3.8e-05
1719	3.8e-05
2917	2.8e-05
1758	3.7e-05
1697	3.8e-05
2907	2.8e-05
3122	2.9e-05
1701	4e-05
3017	2.8e-05
2908	2.8e-05
2858	2.9e-05
3034	2.6e-05
1709	3.6e-05
2883	2.7e-05
2829	2.3e-05
2989	2.8e-05
1662	4.1e-05
2912	2.4e-05
2817	2.9e-05
1740	3.8e-05
1660	3.9e-05
1773	3.6e-05
1703	3.4e-05
1722	3.8e-05
2833	2.9e-05
2869	2.3e-05
1730	4e-05
1544	2.4e-05
2894	2.9e-05
2861	2.9e-05
1723	3.6e-05
2905	2.4e-05
1664	4.1e-05
1749	3.6e-05
2803	2.9e-05
3135	2.9e-05
2939	2.8e-05
2802	2.7e-05
3105	2.8e-05
1735	3.9e-05
2864	2.9e-05
2812	2.7e-05
2841	2.8e-05
2935	2.7e-05
1764	4.1e-05
2861	2.7e-05
2880	2.7e-05
1703	4e-05
1758	4e-05
2919	2.4e-05
1717	3.7e-05
1686	3.8e-05
2846	2.6e-05
1743	4e-05
1821	3.8e-05
1683	4e-05
1756	3.1e-05
1776	3.8e-05
2888	2.9e-05
1728	3.7e-05
1729	3.4e-05
1726	3.6e-05
2947	2.9e-05
2877	3e-05
2893	2.8e-05
2876	2.8e-05
2825	2.9e-05
1638	4.1e-05
1708	3.8e-05
1689	3.8e-05
3132	2.8e-05
1737	4e-05
1688	3.9e-05
1705	3.7e-05
1697	4e-05
1669	3.7e-05
1718	3.6e-05
1685	3.9e-05
2956	3.1e-05
2840	3.1e-05
3186	2.6e-05
2857	2.6e-05
3047	2.4e-05
2895	2.9e-05
3099	2.5e-05
1722	3.5e-05
3083	2.7e-05
1747	3.7e-05
1702	3.7e-05
2884	2.5e-05
1737	3.6e-05
2845	2.8e-05
1690	3.4e-05
2875	2.9e-05
2751	2.7e-05
1750	3.6e-05
1714	3.6e-05
1731	3.7e-05
3085	3e-05
2893	2.8e-05
2909	2.9e-05
2809	2.5e-05
2796	3e-05
1747	3.8e-05
2898	2.4e-05
2891	2.4e-05
2885	2.8e-05
2923	2.7e-05
1722	3.7e-05
2812	2.7e-05
2779	2.4e-05
2823	2.3e-05
2773	3e-05
1750	3.3e-05
2883	2.8e-05
1727	4e-05
1715	3.8e-05
1637	3.2e-05
3123	2.5e-05
1735	3.9e-05
2855	2.8e-05
1652	3.9e-05
2793	3e-05
2892	2.9e-05
2814	2.9e-05
2919	2.9e-05
1767	3.6e-05
1755	3.6e-05
1715	3.3e-05
3029	2.7e-05
2821	2.6e-05
1714	3.6e-05
1713	3.9e-05
1689	3.8e-05
1695	3.6e-05
2829	3e-05
2871	2.8e-05
2777	2.9e-05
3170	2.7e-05
1627	3.4e-05
2744	2.7e-05
1738	3.9e-05
1694	3.4e-05
2836	3e-05
1740	3.8e-05
3092	2.7e-05
1722	3.7e-05
2835	2.9e-05
3116	2.8e-05
3140	2.5e-05
1702	3.4e-05
2981	2.6e-05
1785	4.1e-05
1751	3.7e-05
2936	3e-05
3077	3.3e-05
2853	2.9e-05
2878	2.7e-05
2815	2.8e-05
3115	2.8e-05
1784	3.9e-05
1742	4e-05
1749	4e-05
3015	2.7e-05
3148	2.4e-05
1693	3.4e-05
2887	2.9e-05
1767	3.7e-05
1838	3.7e-05
1744	3.9e-05
3025	2.5e-05
1706	3.8e-05
2897	3e-05
1769	3.9e-05
1746	3.6e-05
3101	2.6e-05
1703	3.7e-05
1756	3.8e-05
2916	2.6e-05
1655	3.8e-05
1750	3.6e-05
3075	2.7e-05
3036	2.4e-05
1747	3.6e-05
1754	3.7e-05
3038	2.5e-05
2939	2.4e-05
1728	3.5e-05
1729	3.9e-05
1804	3.9e-05
2852	2.9e-05
1742	3.8e-05
1697	3.7e-05
3128	2.9e-05
1758	3.6e-05
2789	2.5e-05
2844	2.8e-05
2810	2.6e-05
2784	3.1e-05
2765	2.8e-05
1707	3.8e-05
3028	2.6e-05
1709	3.6e-05
1720	3.6e-05
1627	3.3e-05
2916	2.5e-05
372	1.5e-05
1748	3.7e-05
2772	2.8e-05
1632	3.9e-05
1752	3.9e-05
2806	3e-05
2899	2.9e-05
1771	3.9e-05
3093	2.7e-05
2787	2.8e-05
2957	2.8e-05
3118	2.7e-05
1747	3.8e-05
1794	4e-05
2857	2.7e-05
2672	2.9e-05
1725	3.9e-05
1863	3.7e-05
1723	3.8e-05
1784	3.8e-05
2829	2.8e-05
2859	3.1e-05
2845	2.8e-05
2992	2.7e-05
2987	2.7e-05
2874	2.3e-05
855	1.6e-05
1761	4e-05
1748	3.9e-05
1699	3.9e-05
3060	2.2e-05
2820	2.8e-05
2789	2.8e-05
1640	4e-05
3025	2.7e-05
2849	2.6e-05
1749	3.8e-05
2823	2.8e-05
2717	2.8e-05
3063	2.4e-05
1780	3.8e-05
1760	4e-05
2800	2.6e-05
3139	3.1e-05
1786	3.3e-05
2866	2.3e-05
1697	3.9e-05
2874	2.8e-05
2969	2.4e-05
2938	3e-05
2872	2.7e-05
1708	3.7e-05
2848	2.6e-05
2824	2.8e-05
1702	3.9e-05
1736	3.4e-05
1759	3.9e-05
1679	3.9e-05
3007	2.6e-05
2945	2.7e-05
2860	2.7e-05
3067	2.7e-05
2883	2.6e-05
1700	3.8e-05
2860	2.8e-05
2774	2.7e-05
1791	4e-05
2863	2.6e-05
2912	2.9e-05
1660	4e-05
2911	2.5e-05
3007	2.6e-05
2878	2.7e-05
2859	2.8e-05
2770	2.4e-05
2844	2.3e-05
2817	2.4e-05
1730	3.6e-05
2811	2.7e-05
2774	2.7e-05
1704	3.5e-05
1693	3.9e-05
2770	2.3e-05
1780	3.6e-05
2876	2.8e-05
2829	2.8e-05
2821	2.7e-05
1710	3.8e-05
821	2.1e-05
1845	3.9e-05
1709	3.5e-05
709	2e-05
1746	3.9e-05
1772	3.7e-05
2899	2.7e-05
1683	3.5e-05
1707	3.5e-05
1715	3.7e-05
2779	2.9e-05
1679	3.8e-05
1704	3.7e-05
1695	3.7e-05
1696	3.8e-05
1763	4e-05
2844	2.9e-05
3053	3e-05
1837	4e-05
1767	3.9e-05
2847	3.1e-05
3160	2.6e-05
2381	3e-05
2891	4.1e-05
1699	2.1e-05
2889	3.8e-05
2831	2.7e-05
1801	3.8e-05
1683	3.9e-05
1755	3.4e-05
2832	3.1e-05
2890	2.5e-05
1741	3.9e-05
1714	4e-05
2867	2.9e-05
2886	2.8e-05
1742	3.9e-05
1737	3.8e-05
1735	3.5e-05
3153	2.7e-05
3024	2.7e-05
1688	3.8e-05
2847	3e-05
3018	2.7e-05
1643	4e-05
1663	4e-05
2896	2.7e-05
2865	2.8e-05
3020	2.7e-05
2863	2.7e-05
1705	3.6e-05
2847	2.9e-05
2848	2.5e-05
1745	3.9e-05
2828	3e-05
1742	3.8e-05
1753	4e-05
2726	2.8e-05
3099	2.6e-05
1757	4e-05
1788	3.9e-05
2804	2.7e-05
2780	2.7e-05
3115	2.5e-05
2915	2.8e-05
1747	3.8e-05
1741	3.6e-05
2766	2.9e-05
1677	3.5e-05
1730	4e-05
1753	3.6e-05
2826	2.6e-05
1740	3.5e-05
2870	2.6e-05
3002	2.4e-05
1754	4.1e-05
2904	2.7e-05
2922	2.6e-05
1679	3.7e-05
389	1.2e-05
2839	3e-05
2806	2.5e-05
1752	3.9e-05
1680	3.9e-05
1612	3.7e-05
1689	3.5e-05
1795	3.9e-05
2792	2.6e-05
1718	3.7e-05
2872	2.9e-05
2913	2.7e-05
1820	3.7e-05
1732	3.9e-05
2836	2.5e-05
3004	2.5e-05
3031	2.8e-05
1734	3.8e-05
1723	3.9e-05
1767	3.7e-05
2904	3.1e-05
1698	3.9e-05
2838	3.1e-05
1702	3.8e-05
1683	3.9e-05
2845	2.6e-05
1812	4.1e-05
3161	2.9e-05
1776	3.7e-05
2885	2.9e-05
2864	2.8e-05
2828	2.7e-05
1760	3.9e-05
2823	2.7e-05
2824	3e-05
2883	2.8e-05
3060	2.7e-05
3061	2.4e-05
1745	3.8e-05
2823	2.9e-05
1633	3.3e-05
2898	3e-05
3133	2.6e-05
2918	2.8e-05
1691	3.9e-05
1766	3.9e-05
3025	2.4e-05
1734	3.5e-05
1699	3.9e-05
1703	3.8e-05
1770	4.2e-05
2850	2.8e-05
3128	2.6e-05
1779	3.5e-05
3134	3.3e-05
1717	3.8e-05
1732	3.7e-05
2941	2.9e-05
2729	2.8e-05
1727	4e-05
3070	2.7e-05
2022	3.3e-05
1693	3.6e-05
2856	3.1e-05
1654	3.8e-05
1719	3.6e-05
1763	3.5e-05
2974	2.5e-05
2869	3e-05
2770	3e-05
3077	2.6e-05
1728	4e-05
1744	3.9e-05
2787	2.8e-05
1702	3.8e-05
2840	2.8e-05
1788	3.6e-05
1831	4e-05
1740	4.1e-05
2758	2.8e-05
1718	4.1e-05
2702	3e-05
1713	3.7e-05
1683	4e-05
1731	3.9e-05
1765	4.5e-05
1732	3.6e-05
1709	4e-05
1733	3.8e-05
1771	4.1e-05
2864	2.9e-05
1679	3.8e-05
1659	3.8e-05
2866	2.5e-05
1663	3.8e-05
2880	2.5e-05
2777	2.8e-05
3066	2.6e-05
2860	3.1e-05
1731	3.8e-05
1690	3.8e-05
1745	3.8e-05
1657	3.7e-05
1745	3.9e-05
1739	3.7e-05
2804	3.2e-05
1721	3.8e-05
2869	3e-05
1758	3.6e-05
3112	2.8e-05
2961	3e-05
2708	2.9e-05
1743	3.6e-05
2585	3.2e-05
1770	3.8e-05
2624	3.1e-05
2912	2.8e-05
2872	2.7e-05
2824	2.6e-05
1697	3.9e-05
1669	3.9e-05
1801	4e-05
3028	2.9e-05
2880	2.8e-05
2977	2.3e-05
1684	3.4e-05
3004	2.6e-05
2842	2.8e-05
1752	3.9e-05
1698	3.5e-05
1708	3.7e-05
555	1.6e-05
2757	2.7e-05
3011	2.7e-05
3061	2.9e-05
1931	3.4e-05
2865	2.8e-05
2859	2.8e-05
2905	2.7e-05
3128	2.7e-05
1721	3.9e-05
1744	3.7e-05
1758	3.5e-05
2857	3.1e-05
2901	2.8e-05
1684	4e-05
1720	3.8e-05
1775	3.8e-05
2867	2.8e-05
2924	2.5e-05
1719	4.1e-05
2780	2.6e-05
1740	3.6e-05
3070	2.5e-05
2829	2.9e-05
1698	4.1e-05
1773	3.5e-05
1715	4e-05
2874	2.8e-05
1819	3.8e-05
1765	3.8e-05
1750	4e-05
1584	2.2e-05
2879	2.8e-05
1736	4e-05
2812	2.9e-05
1731	3.8e-05
2833	2.5e-05
2803	3e-05
2991	2.8e-05
1706	3.8e-05
1763	3.8e-05
2895	3e-05
2864	3.1e-05
3030	2.8e-05
2787	2.7e-05
2812	3.1e-05
2852	2.6e-05
1717	3.8e-05
2861	2.8e-05
1713	3.9e-05
3055	2.8e-05
2818	3e-05
1697	3.9e-05
2895	2.8e-05
2836	3e-05
1791	3.8e-05
2843	2.6e-05
2771	2.8e-05
3107	2.4e-05
2757	2.7e-05
1630	3.4e-05
2844	2.8e-05
2970	2.4e-05
1769	3.9e-05
1673	4e-05
2942	3e-05
1749	3.7e-05
2906	2.7e-05
2850	2.8e-05
1676	3.9e-05
2855	3e-05
2915	2.9e-05
1748	3.5e-05
2798	2.7e-05
2826	2.7e-05
2903	2.7e-05
2902	2.7e-05
2827	2.9e-05
1714	3.9e-05
1797	3.8e-05
1709	3.9e-05
1738	3.9e-05
1668	3.2e-05
1683	4.1e-05
1726	3.8e-05
1717	3.9e-05
2857	3.2e-05
1726	4.9e-05
3040	2.6e-05
2858	2.7e-05
1686	3.8e-05
2898	3.2e-05
1724	3.9e-05
1768	4e-05
1726	3.8e-05
1764	3.9e-05
3047	2.4e-05
1736	3.6e-05
2883	3e-05
1744	3.6e-05
1675	4e-05
1726	3.9e-05
1714	3.8e-05
3043	3.1e-05
703	1.4e-05
2811	3e-05
2791	2.8e-05
1736	4e-05
2747	2.8e-05
2973	3.1e-05
1751	4.1e-05
2724	2.7e-05
1782	3.9e-05
3092	2.8e-05
3118	2.7e-05
1777	4e-05
2813	3.1e-05
2862	2.9e-05
1714	3.6e-05
1758	4e-05
1710	3.6e-05
1705	3.7e-05
2767	2.9e-05
2815	3.1e-05
1705	3.7e-05
1807	4e-05
2837	2.8e-05
1687	3.8e-05
2865	3.1e-05
2859	3e-05
2822	2.7e-05
2855	2.7e-05
1787	3.8e-05
1765	3.9e-05
1768	3.8e-05
2799	2.9e-05
2816	2.6e-05
2891	2.2e-05
1726	3.9e-05
1678	3.6e-05
1784	3.9e-05
1778	3.8e-05
2895	2.8e-05
1769	3.9e-05
2761	2.8e-05
3141	2.3e-05
2843	2.8e-05
1804	3.8e-05
1613	2.7e-05
1716	4e-05
1723	3.8e-05
2786	2.9e-05
2861	2.7e-05
2782	2.9e-05
2854	2.6e-05
1790	4.1e-05
2797	2.9e-05
2510	3e-05
2866	2.9e-05
1678	3.9e-05
3049	2.7e-05
1769	3.8e-05
1775	4.1e-05
2840	3e-05
1713	3.8e-05
2818	3.1e-05
1705	3.6e-05
3087	2.7e-05
2763	2.5e-05
2912	2.7e-05
1722	3.5e-05
1834	3.7e-05
2892	2.8e-05
1728	3.8e-05
1775	3.8e-05
1803	4.2e-05
2850	3e-05
3048	3.2e-05
1844	4.5e-05
1767	4.2e-05
1701	3.9e-05
2819	2.8e-05
2887	2.9e-05
1682	4e-05
2993	2.7e-05
1690	4.5e-05
1729	4.2e-05
2872	3.7e-05
1742	4.3e-05
1713	4.3e-05
1728	4.3e-05
1747	4.1e-05
1700	3.9e-05
3037	3.8e-05
1767	4.4e-05
2851	4e-05
2823	2.9e-05
2866	3.3e-05
3127	3.2e-05
2866	3.8e-05
1786	4.1e-05
2830	3.4e-05
1685	4e-05
1675	3.9e-05
1850	3.8e-05
2824	2.9e-05
1798	3.8e-05
2866	2.8e-05
2841	3e-05
2899	3e-05
1712	3.7e-05
2907	2.6e-05
2770	2.5e-05
2825	2.7e-05
2755	2.9e-05
3151	2.5e-05
1765	3.7e-05
1738	3.8e-05
1666	3.9e-05
3129	2.8e-05
1724	3.8e-05
2888	3e-05
1751	4e-05
1754	3.3e-05
3094	2.7e-05
1792	4.7e-05
2893	2.6e-05
1712	3.5e-05
2873	2.7e-05
2850	2.9e-05
2886	3e-05
1741	3.8e-05
1703	4e-05
2856	2.8e-05
1705	4e-05
1683	3.9e-05
1695	3.8e-05
2811	3.1e-05
1671	3.9e-05
2875	3.1e-05
1728	3.9e-05
2832	2.6e-05
2859	2.8e-05
1703	3.9e-05
1715	3.9e-05
2771	3e-05
1676	4.1e-05
2771	3e-05
3044	2.7e-05
2820	3e-05
1821	3.4e-05
2958	3.1e-05
2894	2.9e-05
3080	2.6e-05
1745	3.9e-05
3132	2.8e-05
1809	3.7e-05
2828	2.7e-05
1812	4e-05
2845	2.9e-05
2821	2.4e-05
2821	3.1e-05
2812	2.6e-05
1711	3.6e-05
3041	2.6e-05
2829	2.7e-05
1696	4e-05
1788	3.9e-05
1716	3.7e-05
2880	3e-05
1732	3.7e-05
2828	2.7e-05
3026	2.8e-05
1683	3.7e-05
2961	2.8e-05
1674	4e-05
1729	3.7e-05
3080	2.9e-05
2803	2.8e-05
1722	4e-05
1748	3.7e-05
2862	2.5e-05
1732	3.5e-05
1714	3.6e-05
1768	4.1e-05
2822	3e-05
3040	2.7e-05
3076	2.8e-05
2874	2.9e-05
1761	3.8e-05
2860	2.7e-05
1712	3.9e-05
1747	3.8e-05
2846	2.5e-05
1733	3.7e-05
2916	2.9e-05
2780	2.7e-05
1765	3.8e-05
1736	3.4e-05
1798	3.7e-05
2819	3e-05
1721	3.7e-05
2921	2.9e-05
2912	3.1e-05
2864	2.7e-05
2662	2.7e-05
1665	3.7e-05
3102	3e-05
2868	2.8e-05
1759	3.6e-05
1633	3.9e-05
2860	3.1e-05
1703	4e-05
1764	3.9e-05
1810	3.5e-05
1709	3.6e-05
2900	2.8e-05
1693	3.9e-05
3125	2.8e-05
2864	3.1e-05
2880	2.7e-05
1752	3e-05
2132	2.7e-05
2890	2.4e-05
3022	2.8e-05
2770	3.6e-05
2705	2.5e-05
3014	3e-05
3066	2.9e-05
1732	3.9e-05
2180	3.3e-05
1743	3.8e-05
1729	4.1e-05
2854	2.9e-05
1674	3.7e-05
2957	2.9e-05
2746	2.7e-05
1682	3.8e-05
1653	3.7e-05
3171	3.1e-05
1731	3.9e-05
1758	3.9e-05
2820	3.1e-05
2839	2.9e-05
1707	3.5e-05
2802	2.4e-05
1735	3.9e-05
3142	2.7e-05
2821	2.8e-05
1780	3.6e-05
1721	4e-05
2804	2.7e-05
2842	3.1e-05
2857	2.8e-05
2832	2.6e-05
3070	2.3e-05
2928	2.9e-05
3066	2.9e-05
1797	3.9e-05
2819	2.7e-05
2776	2.6e-05
2921	2.9e-05
1747	3.7e-05
1733	3.6e-05
2986	2.6e-05
2873	2.9e-05
1737	4e-05
2861	2.6e-05
1718	4e-05
1757	3.7e-05
1749	3.9e-05
1651	3.6e-05
2872	2.9e-05
1722	3.8e-05
2853	3.1e-05
1727	3.7e-05
1702	3.9e-05
1732	3.8e-05
2812	2.8e-05
1758	3.6e-05
1722	3.6e-05
1850	4.1e-05
3106	2.9e-05
1724	4.1e-05
2880	3e-05
756	1.5e-05
2847	2.9e-05
2845	2.1e-05
3076	2.6e-05
3143	2.7e-05
2779	2.6e-05
1799	4.2e-05
2880	2.8e-05
1814	3.9e-05
1706	3.9e-05
2882	3.1e-05
1756	4e-05
2890	3.1e-05
2894	3.1e-05
2610	2.8e-05
2948	3e-05
1681	3.8e-05
1768	3.6e-05
3169	2.3e-05
2863	2.7e-05
3110	2.6e-05
2955	2.5e-05
1702	3.9e-05
2842	2.9e-05
1677	3.9e-05
1734	3.8e-05
1756	3.6e-05
1793	3.4e-05
2885	2.7e-05
1697	3.9e-05
1738	3.7e-05
2867	3e-05
1704	3.8e-05
2888	3.2e-05
3151	2.8e-05
2887	3e-05
2828	2.7e-05
2960	2.9e-05
2812	2.9e-05
2845	2.6e-05
2952	2.7e-05
2837	2.5e-05
1700	4.1e-05
1824	3.9e-05
3058	2.7e-05
2978	3e-05
1757	3.8e-05
1731	3.8e-05
1748	3.7e-05
1743	3.6e-05
2808	3.1e-05
3054	2.9e-05
